,timestamp,u0,u1,u2,u3,vx,vy,vz,q0,q1,q2,q3,ang_vel_x,ang_vel_y,ang_vel_z,acc_b_x,acc_b_y,acc_b_z,ang_acc_b_x,ang_acc_b_y,ang_acc_b_z,old_index,landed
4071,54260000.0,1733.923076923077,1716.0,1733.3076923076924,1731.0,0.4331354403495788,2.269700536727905,0.1173900043964386,-0.1635996928581824,0.0197622361951149,-0.1774694036978941,0.9702275257844192,0.1708584576845169,-0.1513413339853286,0.0002534710802137,0.3830722570419311,0.6979100108146667,-9.956289291381836,-0.144813023507595,0.2314000204205513,-0.1424511298537254,4132,0
4072,54270000.0,1734.3076923076924,1716.0,1733.0192307692307,1731.0,0.4220935368537902,2.2972213363647462,0.1188239632546901,-0.1637419731571124,0.0203345253203923,-0.1765493916777464,0.970359423985848,0.1653787543376287,-0.1463771363099416,-0.0021331008368482,0.3818751946091652,0.7173629850149155,-9.934442520141602,-0.2205396071076393,0.3136841505765915,-0.1785807758569717,4133,0
4073,54280000.0,1734.6923076923076,1716.0,1732.7307692307693,1731.0,0.41083340883255,2.32363920211792,0.1199149316549301,-0.1638842534560423,0.0209068144456698,-0.1756293796575986,0.970491322187277,0.1619104743003845,-0.1415928602218628,-0.0018566348589956,0.3962404429912567,0.6799535751342773,-9.939530372619627,-0.3649414777755737,0.4406118243932724,-0.1554690934717655,4134,0
4074,54290000.0,1735.076923076923,1716.0,1732.4423076923076,1731.0,0.3992459440231323,2.348402667045593,0.1204914143681526,-0.1640265337549723,0.0214791035709472,-0.1747093676374508,0.970623220388706,0.159001295765241,-0.1368827397624651,-0.0034300073360403,0.3908534049987793,0.6895303130149841,-9.959880352020264,-0.3623482510447502,0.507940486073494,-0.0616399059072136,4135,0
4075,54300000.0,1735.4615384615386,1716.0,1732.1538461538462,1731.0,0.3876584792137146,2.3731661319732664,0.1210678970813751,-0.1641116291284561,0.0219619159276286,-0.1738965958356857,0.970743199189504,0.1550074554979801,-0.1313815582543611,-0.0057624018518254,0.3764882385730743,0.7170636653900146,-9.9479079246521,-0.3744562069574992,0.4999273419380188,-0.1382917525867621,4136,0
4076,54310000.0,1735.8461538461538,1716.0,1731.8653846153843,1731.0,0.3760710144042968,2.39792959690094,0.1216443797945976,-0.1641824282705783,0.022422359092161,-0.1731106340885162,0.9708601981401443,0.1519669201225042,-0.1239420836791396,-0.0082423540879972,0.3827729821205139,0.7104795724153519,-9.942222118377686,-0.3631646782159805,0.5883006751537323,-0.2209120690822601,4137,0
4077,54320000.0,1736.2307692307693,1716.0,1731.576923076923,1731.0,0.3644835495948791,2.422693061828613,0.1222208625078201,-0.1642532274127006,0.0228828022566934,-0.1723246723413467,0.9709771970907848,0.1440027840435505,-0.1165281999856233,-0.0099988325964659,0.4201824069023132,0.7433999180793762,-9.920376777648926,-0.4353749752044678,0.7481285929679871,-0.2382144033908844,4138,0
4078,54330000.0,1736.6153846153843,1716.0,1731.2884615384614,1731.0,0.3528960847854614,2.4474565267562864,0.1227973452210426,-0.1643240265548229,0.0233432454212258,-0.1715387105941772,0.9710941960414252,0.1345362719148397,-0.1108375443145632,-0.0114151664311066,0.4034230560064316,0.7463926672935486,-9.941325187683104,-0.7113625854253769,0.6790159642696381,-0.1828466057777404,4139,0
4079,54340000.0,1737.0,1716.0,1731.0,1731.0,0.3413086199760437,2.47221999168396,0.1233738279342651,-0.1643948256969452,0.0238036885857582,-0.1707527488470077,0.9712111949920654,0.1299783587455749,-0.1046601235866546,-0.0141621613875031,0.3842693567276001,0.7601592540740967,-9.928756713867188,-0.7629357874393463,0.6243064999580383,-0.180876225233078,4140,0
4080,54350000.0,1737.0,1716.4,1730.7,1731.0,0.329721155166626,2.496983456611633,0.1239503106474876,-0.1643982449812548,0.0241633587117706,-0.1701640066291604,0.9713039227894374,0.1214432592193285,-0.0979757544895013,-0.0144063603753844,0.3734955191612243,0.7894882559776306,-9.950303077697754,-0.6659813523292542,0.617267519235611,-0.1674844212830066,4141,0
4081,54360000.0,1737.0,1716.8,1730.4,1731.0,0.3181336903572083,2.5217469215393065,0.1245267933607101,-0.1644016642655645,0.0245230288377829,-0.1695752644113131,0.9713966505868096,0.1147909387946128,-0.0956609994173049,-0.0173081066459417,0.3854664713144302,0.789488285779953,-9.94312047958374,-0.693396270275116,0.5290714353322983,-0.1550200395286083,4142,0
4082,54370000.0,1737.0,1717.2,1730.1,1731.0,0.3065462255477905,2.54651038646698,0.1251032760739326,-0.1644050835498741,0.0248826989637953,-0.1689865221934659,0.9714893783841816,0.1082892020543416,-0.0921976032356421,-0.0191896498824159,0.3848679140210151,0.7909846901893616,-9.938930988311768,-0.688029408454895,0.3700305223464966,-0.2009639739990234,4143,0
4083,54380000.0,1737.0,1717.6,1729.8,1731.0,0.2949791026115417,2.5704330444335937,0.125546914935112,-0.1644085028341838,0.0252423690898077,-0.1683977799756186,0.9715821061815534,0.0997235998511314,-0.0857972204685211,-0.0201088264584541,0.4034230709075928,0.7924810647964478,-9.926362037658691,-0.7188422083854675,0.3700321018695831,-0.2154478728771209,4144,0
4084,54390000.0,1737.0,1718.0,1729.5,1731.0,0.2834424924850464,2.593094491958618,0.1257912880182266,-0.1644119221184934,0.0256020392158201,-0.1678090377577713,0.9716748339789254,0.0933717377483844,-0.0787503495812416,-0.0193280847743153,0.364217959344387,0.7838019579648972,-9.92965292930603,-0.7127389162778854,0.5648176409304142,-0.066774764098227,4145,0
4085,54400000.0,1737.0,1718.4,1729.2,1731.0,0.271905882358551,2.6157559394836425,0.1260356611013412,-0.1643968435625235,0.0259272040178378,-0.1672886771460374,0.9717590063810349,0.0902539640665054,-0.0761898010969162,-0.0205204598605632,0.3830722570419311,0.8331824541091919,-9.909603118896484,-0.5992709249258041,0.5761768221855164,-0.0131468195468187,4146,0
4086,54410000.0,1737.0,1718.8,1728.9,1731.0,0.2603692722320556,2.638417387008667,0.1262800341844558,-0.1643540182461341,0.0262006108338634,-0.1668708889434735,0.9718303456902504,0.0849165295561154,-0.0713543991247813,-0.020109310435752,0.3651158213615417,0.8463505208492279,-9.920376300811768,-0.4667488187551498,0.4359714984893799,-0.0406785048544406,4147,0
4087,54420000.0,1737.0,1719.2,1728.6,1731.0,0.2488326621055603,2.6610788345336918,0.1265244072675705,-0.1643111929297447,0.0264740176498889,-0.1664531007409095,0.971901684999466,0.0769857913255691,-0.0662056505680084,-0.023191088810563,0.3507505655288696,0.8236057162284851,-9.93234634399414,-0.5257903337478638,0.4115441739559173,-0.0830281600356102,4148,0
4088,54430000.0,1737.0,1719.6,1728.3,1731.0,0.2372960519790649,2.683740282058716,0.1267687803506851,-0.1642683676133553,0.0267474244659145,-0.1660353125383456,0.9719730243086816,0.0693900672098,-0.0613595508038997,-0.0227811423440774,0.3711013197898865,0.8218100070953369,-9.91618514060974,-0.6830408722162247,0.4604901485145092,-0.0883452156558632,4149,0
4089,54440000.0,1737.0,1720.0,1728.0,1731.0,0.2257594418525695,2.70640172958374,0.1270131534337997,-0.1642255422969659,0.0270208312819401,-0.1656175243357817,0.972044363617897,0.0648886561393737,-0.0600701607763767,-0.0239858403801918,0.3525462001562118,0.8529345989227295,-9.935938358306885,-0.6966711282730103,0.3890416026115417,-0.0880873762071132,4150,0
4090,54450000.0,1735.4,1720.5,1728.2,1729.5,0.2142228317260742,2.729063177108765,0.1272575265169143,-0.1641723345965147,0.0272565800696611,-0.1652891412377357,0.972102738916874,0.0602444050212701,-0.0556201742341121,-0.0272352434694767,0.3776853382587433,0.8565258979797363,-9.91259479522705,-0.5371121019124985,0.3022036999464035,-0.1562419347465038,4151,0
4091,54460000.0,1733.8,1721.0,1728.4,1728.0,0.2026862215995788,2.751724624633789,0.127501899600029,-0.1641122053066889,0.027467223505179,-0.1650203615427017,0.9721524715423584,0.0536560639739036,-0.0511097237467765,-0.0239661671221256,0.3890577554702759,0.930147647857666,-9.914388656616213,-0.5096602290868759,0.3627078384160995,-0.0945016127079725,4152,0
4092,54470000.0,1732.2,1721.5,1728.6,1726.5,0.1911496114730835,2.7743860721588134,0.1277462726831436,-0.1640520760168632,0.027677866940697,-0.1647515818476677,0.9722022041678428,0.0461427929500738,-0.0476136474559704,-0.0200607792163888,0.3591302931308746,0.9026142656803132,-9.916186332702637,-0.6340843439102173,0.4016046673059463,0.2011210937052965,4153,0
4093,54480000.0,1730.6,1722.0,1728.8,1725.0,0.1796683099865913,2.796393795013428,0.1281126499176025,-0.1639919467270374,0.0278885103762149,-0.1644828021526336,0.9722519367933272,0.0420890413224697,-0.0425409488379955,-0.0215471182018518,0.3675100207328796,0.9097968637943268,-9.938931941986084,-0.6378824412822723,0.4215721637010574,0.2448661625385284,4154,0
4094,54490000.0,1729.0,1722.5,1729.0,1723.5,0.168269971460104,2.817420930862427,0.1286620333790779,-0.1639318174372116,0.0280991538117329,-0.1642140224575996,0.9723016694188118,0.0392448597898085,-0.0431688496222098,-0.0212703710421919,0.3743932843208313,0.8912418633699417,-9.918580532073976,-0.4527076780796051,0.2975717037916183,0.0466643404215574,4155,0
4095,54500000.0,1727.4,1723.0,1729.2,1722.0,0.1568716329336166,2.838448066711426,0.1292114168405533,-0.1638593226671219,0.0283011222879091,-0.1639652326703071,0.972349892059962,0.0341276228427886,-0.0445346124470233,-0.022349739447236,0.329202800989151,0.9062055945396424,-9.908405303955078,-0.3384300768375397,0.0184068009257316,-0.053522240370512,4156,0
4096,54510000.0,1725.8,1723.5,1729.4,1720.5,0.1454732944071293,2.8594752025604246,0.1297608003020286,-0.1637837365269661,0.02850092202425,-0.16372144035995,0.9723977372050284,0.0338230865697066,-0.0417411879946788,-0.0239461800083518,0.3438672870397568,0.925359234213829,-9.90990114212036,-0.2506843842566013,0.0587158808484673,-0.1227947049774229,4157,0
4097,54520000.0,1724.2,1724.0,1729.6,1719.0,0.1340749558806419,2.880502338409424,0.130310183763504,-0.1637081503868103,0.0287007217605908,-0.1634776480495929,0.9724455823500952,0.0356184691190719,-0.0433623194694519,-0.0265345945954322,0.3603274226188659,0.9241620898246764,-9.894039154052734,-0.0635129511356353,0.0440343213267624,-0.18645691126585,4158,0
4098,54530000.0,1722.6,1724.5,1729.8,1717.5,0.1226766173541545,2.901529474258423,0.1308595672249794,-0.1636325642466545,0.0289005214969317,-0.1632338557392358,0.9724934274951617,0.0450806133449077,-0.0437360468010107,-0.0252215461805462,0.3878606706857681,0.9217678904533386,-9.84974718093872,0.3939112424850464,-0.0375776435248553,-0.1156798508018255,4159,0
4099,54540000.0,1721.0,1725.0,1730.0,1716.0,0.1112782788276672,2.9225566101074216,0.1314089506864547,-0.1635569781064987,0.0291003212332725,-0.1629900634288787,0.9725412726402284,0.0583386681973934,-0.0463270135223865,-0.0238435436040163,0.3603274226188659,0.9373302459716796,-9.79587745666504,0.9326035976409912,-0.1268191449344158,0.05415247566998,4160,0
4100,54550000.0,1720.4,1724.9,1729.5,1715.9,0.0998799403011798,2.943583745956421,0.1319583341479301,-0.1634978737149919,0.0292424620129168,-0.1623492230262075,0.972653084567615,0.0796722415834665,-0.0495406134674946,-0.0229534599930048,0.3812766373157501,0.9457099735736848,-9.821016311645508,1.5214136838912964,-0.2396655157208442,0.1262216567993164,4161,0
4101,54560000.0,1719.8,1724.8,1729.0,1715.8,0.0884816017746925,2.96461088180542,0.1325077176094055,-0.1634387693234852,0.029384602792561,-0.1617083826235362,0.9727648964950016,0.0996690336614847,-0.0500371092930436,-0.0231095245108008,0.3555389642715454,0.9516955018043518,-9.750386238098145,1.9729585647583008,-0.2464447766542434,0.0795057956129312,4162,0
4102,54570000.0,1719.2,1724.7,1728.5,1715.7,0.0770832632482051,2.985638017654419,0.1330571010708809,-0.1633796649319785,0.0295267435722053,-0.1610675422208649,0.9728767084223884,0.1191054051741957,-0.0493138185702264,-0.0243014288134872,0.3483563810586929,0.9971851706504822,-9.76894187927246,2.034698963165283,-0.0740180574357509,-0.0168982315808534,4163,0
4103,54580000.0,1718.6,1724.6,1728.0,1715.6,0.0658369040489196,3.0058457469940185,0.1337319105863571,-0.1633205605404717,0.0296688843518495,-0.1604267018181937,0.972988520349775,0.1376504600048065,-0.0462360084056854,-0.0239632949233055,0.3711013197898865,0.9816229343414308,-9.782708168029783,1.9814878106117249,0.1292669139802456,-0.0458849305287003,4164,0
4104,54590000.0,1718.0,1724.5,1727.5,1715.5,0.0548185138404369,3.024824366569519,0.1345948591828346,-0.163261456148965,0.0298110251314938,-0.1597858614155224,0.9731003322771618,0.1544393251339594,-0.0402728524059057,-0.0241428259760141,0.3504513278603554,0.9837178587913512,-9.797074317932127,1.8364124298095703,0.3654274567961693,-0.0013230517506599,4165,0
4105,54600000.0,1717.4,1724.4,1727.0,1715.4,0.0438001236319541,3.0438029861450198,0.1354578077793121,-0.1632035411894321,0.0298854073820014,-0.1590635081132253,0.9732261250416436,0.1648334860801696,-0.0370405800640583,-0.0228106249123811,0.3699042201042175,0.9828200340270996,-9.800664901733398,1.526998519897461,0.4896902292966842,0.038280083797872,4166,0
4106,54610000.0,1716.8,1724.3,1726.5,1715.3,0.0327817334234714,3.06278160572052,0.1363207563757896,-0.16314741037786,0.0298581518388042,-0.1582188854614893,0.9733728890617688,0.1697840988636016,-0.0290318268040816,-0.0229486826186378,0.3639187216758728,0.9947910308837892,-9.792284727096558,0.9917955696582794,0.5510555952787399,0.0548673532903194,4167,0
4107,54620000.0,1716.2,1724.2,1726.0,1715.2,0.0217633432149887,3.081760225296021,0.1371837049722671,-0.163091279566288,0.029830896295607,-0.1573742628097534,0.973519653081894,0.171032041311264,-0.0207752827554941,-0.0213861018419265,0.3507505357265472,1.0199300050735474,-9.812637329101562,0.4548993706703186,0.7143433094024658,0.0638508852571249,4168,0
4108,54630000.0,1715.6,1724.1,1725.5,1715.1,0.0107449530065059,3.100738844871521,0.1380466535687446,-0.1630351487547159,0.0298036407524098,-0.1565296401580174,0.973666417102019,0.1699831138054529,-0.0150042916648089,-0.0184521423652768,0.3552396893501282,1.0004771798849106,-9.756971836090088,0.0474723279476165,0.7528546750545502,0.1619418300688266,4169,0
4109,54640000.0,1715.0,1724.0,1725.0,1715.0,-0.0002734372019767,3.1197174644470214,0.1389096021652221,-0.1629790179431438,0.0297763852092127,-0.1556850175062815,0.973813181122144,0.1685139834880828,-0.0115905636921525,-0.0160669367760419,0.3513491153717041,0.9798272550106047,-9.757568836212158,-0.1604542508721351,0.5980932414531708,0.247039794921875,4170,0
4110,54650000.0,1715.625,1722.75,1723.75,1715.2083333333333,-0.0112918274104595,3.1386960840225218,0.1397725507616996,-0.16292793991474,0.0296916605618137,-0.1546845785700357,0.973982593187919,0.1766197433074315,-0.0073817148028562,-0.0181897934526205,0.330998420715332,1.0061633586883545,-9.722854137420654,0.1718442663550377,0.4170682728290558,0.1030621826648712,4171,0
4111,54660000.0,1716.25,1721.5,1722.5,1715.4166666666667,-0.0223102176189422,3.1576747035980226,0.1406354993581771,-0.1628802304084484,0.0295686231782803,-0.1535802621107835,0.974167103950794,0.1909926086664199,-0.0034314915537834,-0.0169919524341821,0.3148375153541565,1.025915503501892,-9.660606384277344,0.8030341267585754,0.3595789223909378,-0.0249379891902208,4172,0
4112,54670000.0,1716.875,1720.25,1721.25,1715.625,-0.033328607827425,3.176653323173523,0.1414984479546547,-0.1628325209021568,0.0294455857947468,-0.1524759456515312,0.9743516147136688,0.2107016667723655,-0.0083559209791322,-0.0174270601322253,0.3405752182006836,1.063025951385498,-9.667786598205566,1.4717832803726196,0.106776162981987,-0.0018727628048509,4173,0
4113,54680000.0,1717.5,1719.0,1720.0,1715.8333333333333,-0.0438176697492599,3.1943131923675536,0.1426405984163284,-0.1627848113958652,0.0293225484112134,-0.1513716291922789,0.9745361254765436,0.2321349084377288,-0.0127062750980257,-0.0181732792407274,0.3220201134681701,1.0450693368911743,-9.658208847045898,1.9830713868141172,-0.2885226756334305,-0.0268052050378173,4174,0
4114,54690000.0,1718.125,1717.75,1718.75,1716.0416666666667,-0.0535127392411232,3.20999493598938,0.1442015516757965,-0.1627371018895736,0.0291995110276799,-0.1502673127330266,0.9747206362394186,0.2578949431578318,-0.013077433531483,-0.0189185204605261,0.3154360800981521,1.0438722372055054,-9.60942792892456,2.2991504669189453,-0.329540953040123,-0.0652270466089248,4175,0
4115,54700000.0,1718.75,1716.5,1717.5,1716.25,-0.0632078087329864,3.225676679611206,0.1457625049352645,-0.1627016005416711,0.0290500734311838,-0.148943293839693,0.9749334653218588,0.2882632911205292,-0.0154972709715366,-0.0164408478885889,0.3184288144111633,1.0534491539001465,-9.605539321899414,2.673179149627685,-0.2165390774607658,0.0091671235859394,4176,0
4116,54710000.0,1719.375,1715.25,1716.25,1716.4583333333333,-0.0729028782248497,3.241358423233032,0.1473234581947326,-0.1626844114313523,0.0288610355152438,-0.1472897212952375,0.9751887718836466,0.3146717498699824,-0.0161389724041024,-0.0155383613891899,0.3363853991031647,1.0546461939811709,-9.594765663146973,2.846171259880066,-0.1616127341985702,0.1226221658289432,4177,0
4117,54720000.0,1720.0,1714.0,1715.0,1716.6666666666667,-0.0825979477167129,3.2570401668548583,0.1488844114542007,-0.1626672223210334,0.0286719975993037,-0.145636148750782,0.9754440784454346,0.3338646590709686,-0.0175761803984642,-0.0144370645284652,0.3315969705581665,1.0606317520141602,-9.583990097045898,2.5596635341644287,-0.1115886829793453,0.1403953060507774,4178,0
4118,54730000.0,1720.625,1712.75,1713.75,1716.875,-0.0922930172085762,3.2727219104766845,0.1504453647136688,-0.1626500332107146,0.0284829596833636,-0.1439825762063264,0.9756993850072224,0.3471822490294774,-0.0169001581768194,-0.0157198465118805,0.326210044324398,1.0902597606182098,-9.607035160064695,1.9012003540992737,-0.0328852524980902,0.0442360211163759,4179,0
4119,54740000.0,1721.1538461538462,1711.8846153846157,1712.923076923077,1717.2307692307693,-0.1019880867004394,3.2884036540985107,0.1520063179731369,-0.1626328441003958,0.0282939217674235,-0.1423290036618709,0.9759546915690104,0.3547010123729706,-0.0144334104843437,-0.0159660093486309,0.3112462759017944,1.098938763141632,-9.640852451324465,1.27591472864151,0.1324567766860127,-0.0618272107094526,4180,0
4120,54750000.0,1721.5384615384614,1711.5961538461538,1712.7307692307693,1717.8076923076924,-0.1116831561923027,3.304085397720337,0.1535672712326049,-0.1626192457400835,0.0280723965798433,-0.1406032878618974,0.9762113988399506,0.3577543348073959,-0.0118697972502559,-0.0145991444587707,0.3315969780087471,1.0992379784584043,-9.64025354385376,0.7054731547832489,0.2391188964247703,-0.008015900850296,4181,0
4121,54760000.0,1721.923076923077,1711.3076923076924,1712.5384615384614,1718.3846153846157,-0.1213782256841659,3.319767141342163,0.155128224492073,-0.1626080412131089,0.0278292132111696,-0.1388294765582451,0.9764690399169922,0.3585624396800995,-0.011161794885993,-0.0137562165036797,0.3196259140968323,1.1097126007080078,-9.57680892944336,0.2211638577282428,0.1638759709894657,0.0854346044361591,4182,0
4122,54770000.0,1722.3076923076924,1711.0192307692307,1712.3461538461538,1718.9615384615386,-0.1310732951760292,3.335448884963989,0.1566891777515411,-0.1625968366861343,0.0275860298424959,-0.1370556652545929,0.9767266809940338,0.3618716647227605,-0.0083505612177153,-0.0144745960521201,0.298078179359436,1.0965445041656494,-9.59057331085205,0.1202403046190738,0.1250777877867221,0.0427888766862452,4183,0
4123,54780000.0,1722.6923076923076,1710.7307692307693,1712.1538461538462,1719.5384615384614,-0.1402182561159134,3.34957989692688,0.1577947407960891,-0.1625856321591597,0.0273428464738222,-0.1352818539509406,0.9769843220710754,0.3662939667701721,-0.0055689509026706,-0.0153796961531043,0.3160346150398254,1.0941503047943115,-9.591172218322754,0.2529883086681366,0.2111001014709472,-0.0293960641138255,4184,0
4124,54790000.0,1723.076923076923,1710.4423076923076,1711.9615384615386,1720.1153846153843,-0.1485380542278289,3.361384811401367,0.1582172185182571,-0.1625744276321851,0.0270996631051485,-0.1335080426472883,0.9772419631481172,0.3625102390845616,-0.006391266050438,-0.0129962833598256,0.3058592975139618,1.125274896621704,-9.582793235778809,0.151726534590125,0.1555931400507688,0.0391705837100744,4185,0
4125,54800000.0,1723.4615384615386,1710.1538461538462,1711.7692307692307,1720.6923076923076,-0.1568578523397445,3.3731897258758545,0.1586396962404251,-0.1625633903525092,0.0268370414322072,-0.1317611208016222,0.9774902408773248,0.3629217743873596,-0.0088160941377282,-0.009587550535798,0.3339911997318268,1.1420342922210691,-9.63546657562256,-0.0688616093248128,-0.038376236334443,0.1911486014723777,4186,0
4126,54810000.0,1723.8461538461538,1709.8653846153843,1711.576923076923,1721.2692307692307,-0.1651776504516601,3.384994640350342,0.1590621739625931,-0.1625526039437814,0.0265452623028646,-0.1300545331429351,0.977724473584782,0.3615886171658833,-0.0033574171441917,-0.0126081486232578,0.3076549768447876,1.145326316356659,-9.654019355773926,-0.1031210832297802,0.0593831986188888,0.1074494887143373,4187,0
4127,54820000.0,1724.2307692307693,1709.576923076923,1711.3846153846157,1721.8461538461538,-0.1734974485635757,3.3967995548248293,0.159484651684761,-0.1625418175350536,0.026253483173522,-0.128347945484248,0.9779587062922392,0.3583333790302276,0.0038670236244797,-0.0130544332787394,0.2932897359132767,1.1384429931640625,-9.658810138702393,-0.1764051392674446,0.4011780843138695,-0.0789281483739614,4188,0
4128,54830000.0,1724.6153846153843,1709.2884615384614,1711.1923076923076,1722.423076923077,-0.1818172466754913,3.4086044692993163,0.159907129406929,-0.1625310311263257,0.0259617040441794,-0.126641357825561,0.9781929389996962,0.3447661697864532,0.0046734628267586,-0.0114885835597912,0.3268085718154907,1.16268453001976,-9.67885947227478,-0.6211937442421913,0.4640902280807495,-0.0257763918489217,4189,0
4129,54840000.0,1725.0,1709.0,1711.0,1723.0,-0.1901370447874069,3.420409383773804,0.160329607129097,-0.1625202447175979,0.0256699249148368,-0.1249347701668739,0.9784271717071532,0.3288148641586303,0.0091640213504433,-0.007669520098716,0.328005701303482,1.1755534410476685,-9.70130729675293,-1.2305928170681,0.3548695296049118,0.1630869079381227,4190,0
4130,54850000.0,1722.4,1709.9,1710.7,1722.1,-0.1984568428993225,3.432214298248291,0.1607520848512649,-0.162497239617201,0.0253306519813262,-0.1234872212203649,0.9786187547903794,0.3132474472125371,0.0182654371795554,-0.0084229255250344,0.3145382553339004,1.1833345890045166,-9.68364953994751,-1.5514163970947266,0.5258874148130417,0.1912084221839904,4191,0
4131,54860000.0,1719.8,1710.8,1710.4,1721.2,-0.2067766410112381,3.4440192127227784,0.1611745625734329,-0.162474234516804,0.0249913790478156,-0.1220396722738559,0.9788103378736056,0.3007921278476715,0.0227909032255411,-0.0096362372860312,0.314239040017128,1.203685283660889,-9.668386936187744,-1.5330916047096252,0.6632885932922363,0.0302838217467069,4192,0
4132,54870000.0,1717.2,1711.7,1710.1,1720.3,-0.2150964391231536,3.455824127197266,0.1615970402956009,-0.162451229416407,0.0246521061143049,-0.1205921233273469,0.9790019209568316,0.2934051503737767,0.0208818890775243,-0.0104639486720164,0.2974795550107956,1.189320087432861,-9.645041942596436,-1.16891011595726,0.3414414077997207,-0.0893056858330965,4193,0
4133,54880000.0,1714.6,1712.6,1709.8,1719.4,-0.2228486180305481,3.4662316703796385,0.1621517866849899,-0.1624282243160101,0.0243128331807943,-0.1191445743808379,0.979193504040058,0.2902050912380218,0.0214723590761423,-0.0100984796881675,0.3160346150398254,1.1779476404190063,-9.672576904296877,-0.7033666223287582,0.0054287873208522,-0.0774603970348835,4194,0
4134,54890000.0,1712.0,1713.5,1709.5,1718.5,-0.2297493681311607,3.4745431566238403,0.1629049360752105,-0.1624052192156131,0.0239735602472837,-0.1176970254343289,0.979385087123284,0.2967885981003443,0.0197697368760903,-0.0098112334186832,0.3136404454708099,1.1887215375900269,-9.630677223205566,-0.0646000206470489,-0.0986681021749973,-0.0008661076426506,4195,0
4135,54900000.0,1709.4,1714.4,1709.2,1717.6,-0.2366501182317733,3.482854642868042,0.1636580854654312,-0.1624082823594411,0.0237159185732404,-0.1160228637357552,0.9795866707960764,0.3086577355861664,0.0134659959003329,-0.0098716299980878,0.3058592677116394,1.174954891204834,-9.604339599609377,0.6626306027173996,-0.2916473895311355,0.0321323182433843,4196,0
4136,54910000.0,1706.8,1715.3,1708.9,1716.7,-0.243550868332386,3.491166129112244,0.1644112348556518,-0.1624178625643253,0.023478684714064,-0.1142920488491654,0.9797907546162604,0.3226603815952937,0.0007691608625464,-0.0075503030481437,0.3004723787307739,1.1845316886901855,-9.58698296546936,1.1918108463287354,-0.7543019652366638,0.0888621900230646,4197,0
4137,54920000.0,1704.2,1716.2,1708.6,1715.8,-0.2504516184329987,3.499477615356445,0.1651643842458725,-0.1624274427692095,0.0232414508548875,-0.1125612339625756,0.9799948384364446,0.344328336417675,-0.009099195478484,-0.0070541631430387,0.298078179359436,1.1905171871185305,-9.585187435150146,1.5904496312141418,-1.1155279278755188,0.111899048089981,4198,0
4138,54930000.0,1701.6,1717.1,1708.3,1714.9,-0.2573523685336113,3.507789101600647,0.1659175336360931,-0.1624370229740937,0.0230042169957111,-0.1108304190759857,0.9801989222566286,0.3729135878384113,-0.0153388326289132,-0.0061797583475708,0.2831143736839294,1.1860280632972715,-9.576508522033691,2.215096354484558,-0.989885538816452,0.080144640058279,4199,0
4139,54940000.0,1699.0,1718.0,1708.0,1714.0,-0.2642531186342239,3.5161005878448486,0.1666706830263137,-0.1624466031789779,0.0227669831365346,-0.1090996041893959,0.9804030060768129,0.4005434215068817,-0.0279658436775207,-0.0069854734465479,0.2968810796737671,1.2006925344467163,-9.557655334472656,2.8060041666030884,-0.8861555457115173,0.0477345325052738,4200,0
4140,54950000.0,1699.0,1717.9,1708.0,1713.5,-0.2711538687348366,3.5244120740890503,0.1674238324165344,-0.1624951304069587,0.0226989550116871,-0.106631338596344,0.9806536329644068,0.4241564224163691,-0.0435230905810992,-0.0077810712779561,0.3085527867078781,1.200393259525299,-9.55077028274536,2.772906184196472,-1.1883939802646637,-0.033211600035429,4201,0
4141,54960000.0,1699.0,1717.8,1708.0,1713.0,-0.2780546188354492,3.532723560333252,0.168176981806755,-0.1625436576349394,0.0226309268868395,-0.104163073003292,0.9809042598520008,0.4522514194250107,-0.0530247669667005,-0.0082676741294562,0.3010708689689636,1.2270286083221436,-9.501989841461182,2.591969609260559,-1.2855927348136902,-0.0687816701829433,4202,0
4142,54970000.0,1699.0,1717.7,1708.0,1712.5,-0.2849553689360619,3.541035046577454,0.1689301311969757,-0.1625921848629202,0.0225628987619919,-0.1016948074102401,0.9811548867395946,0.485861100256443,-0.0614022137597203,-0.0082473608199507,0.2690484151244163,1.223138064146042,-9.511265516281128,2.869436502456665,-1.0296346247196198,-0.0369513062760233,4203,0
4143,54980000.0,1699.0,1717.6,1708.0,1712.0,-0.2914205467700958,3.547288694381714,0.1695525956153869,-0.1626407120909009,0.0224948706371443,-0.0992265418171882,0.9814055136271884,0.5169700980186462,-0.071799486875534,-0.0088470987975597,0.2621651291847229,1.206678032875061,-9.518150329589844,3.2594051361083984,-0.9203293919563292,-0.0218790285289287,4204,0
4144,54990000.0,1699.0,1717.5,1708.0,1711.5,-0.2972323662042618,3.550455584526062,0.1699790325760841,-0.1626892393188817,0.0224268425122967,-0.0967582762241363,0.9816561405147824,0.5394764145215353,-0.0865840589006741,-0.008085217171659,0.3052607327699661,1.1976997554302216,-9.498995304107666,2.860098719596863,-1.17839764803648,-0.002260674838908,4205,0
4145,55000000.0,1699.0,1717.4,1708.0,1711.0,-0.3030441856384277,3.5536224746704104,0.1704054695367813,-0.1627428146700064,0.0224244726511339,-0.0940057088931401,0.9819150120019912,0.564670979976654,-0.0992974862456321,-0.0099732782691717,0.2561795711517334,1.2425907850265503,-9.536105155944824,2.5329164266586304,-1.3370274901390076,-0.0246343747712671,4206,0
